Name	Length	EffectiveLength	TPM	NumReads
ENST00000379198.5	2805	2534.196	10.322081	634.000
ENST00000330388.2	1036	765.196	0.053919	1.000
ENST00000347370.6	2387	2116.196	7.026271	360.382
ENST00000349431.10	1733	1462.196	21.057541	746.269
ENST00000400929.6	1057	786.196	5.697582	108.568
ENST00000360466.6	1047	776.196	0.000000	0.000
ENST00000400930.8	1021	750.196	0.464467	8.445
ENST00000435198.5	1056	785.196	0.902102	17.168
ENST00000509720.5	472	208.458	0.000000	0.000
ENST00000422076.5	643	373.219	1.159509	10.489
ENST00000502382.1	530	263.015	0.000000	0.000
ENST00000488418.2	750	479.424	0.602491	7.001
ENST00000379116.10	3050	2779.196	0.102809	6.925
ENST00000338555.6	3475	3204.196	0.039593	3.075
ENST00000400928.7	2731	2460.196	0.000000	0.000
ENST00000470022.1	645	375.195	0.000000	0.000
ENST00000325425.12	2679	2408.196	0.000000	0.000
ENST00000379099.3	923	652.210	0.063260	1.000
ENST00000354700.10	3793	3522.196	5.335086	455.446
ENST00000353662.4	2280	2009.196	0.000000	0.000
ENST00000379031.10	1257	986.196	11.052332	264.179
ENST00000467712.1	877	606.230	1.582569	23.253
ENST00000540437.5	2629	2358.196	0.000000	0.000
ENST00000545578.5	2263	1992.196	0.000000	0.000
ENST00000620829.4	1862	1591.196	0.000000	0.000
ENST00000618806.4	1523	1252.196	0.000000	0.000
ENST00000435064.5	2148	1877.196	25.762488	1172.139
ENST00000411962.5	1832	1561.196	0.000000	0.000
ENST00000421495.6	1868	1597.196	0.916019	35.460
ENST00000419704.5	1798	1527.196	0.000000	0.000
ENST00000450926.6	1839	1568.196	0.000000	0.000
ENST00000434694.6	1056	785.196	0.000000	0.000
ENST00000526332.5	579	310.373	0.000000	0.000
ENST00000527719.5	750	479.424	0.000000	0.000
ENST00000530031.5	800	529.302	0.000000	0.000
ENST00000429572.5	1104	833.196	0.856370	17.294
ENST00000534345.5	485	220.330	0.000000	0.000
ENST00000498476.6	554	286.134	0.000000	0.000
ENST00000343938.9	2154	1883.196	18.554995	846.912
ENST00000488011.1	783	512.329	0.000000	0.000
ENST00000339381.6	3475	3204.196	0.077259	6.000
ENST00000378891.9	2926	2655.196	13.662982	879.273
ENST00000378888.10	3305	3034.196	3.575985	262.979
ENST00000610709.2	2268	1997.196	0.000000	0.000
ENST00000632445.1	785	514.326	0.320420	3.994
ENST00000631679.1	778	507.336	0.000000	0.000
ENST00000342753.8	2231	1960.196	0.000000	0.000
ENST00000309212.10	2273	2002.196	0.000000	0.000
ENST00000445648.5	2001	1730.196	0.023846	1.000
ENST00000477278.3	2728	2457.196	0.000000	0.000
ENST00000338370.7	1072	801.196	4.057919	78.800
ENST00000338338.9	1047	776.196	34.708881	652.971
ENST00000321751.9	798	527.305	7.675099	98.091
ENST00000378853.3	875	604.231	58.089964	850.718
ENST00000400809.8	3112	2841.196	6.804557	468.579
ENST00000408952.8	1857	1586.196	0.000000	0.000
ENST00000408918.8	1186	915.196	14.137685	313.599
ENST00000497013.1	548	280.352	0.000000	0.000
ENST00000344843.12	700	429.680	105.425004	1097.919
ENST00000492508.1	588	319.164	5.987028	46.313
ENST00000482352.1	1049	778.196	1.586756	29.928
ENST00000520296.5	1632	1361.196	0.000000	0.000
ENST00000427211.3	1976	1705.196	0.000000	0.000
ENST00000537107.5	2190	1919.196	0.000000	0.000
ENST00000454272.2	1506	1235.196	0.167014	5.000
ENST00000442470.1	876	605.230	0.000000	0.000
ENST00000378821.3	492	226.838	0.000000	0.000
ENST00000495558.1	819	548.272	0.000000	0.000
ENST00000338660.5	2147	1876.196	0.142829	6.495
ENST00000476993.2	4492	4221.196	0.014711	1.505
ENST00000471398.1	458	195.670	0.000000	0.000
ENST00000378785.7	3864	3593.196	0.101055	8.801
ENST00000475091.2	525	258.220	0.000000	0.000
ENST00000673477.1	4098	3827.196	1.432179	132.849
ENST00000308647.8	2114	1843.196	5.432297	242.682
ENST00000378756.8	2481	2210.196	12.602730	675.114
ENST00000378755.9	2612	2341.196	0.000000	0.000
ENST00000536055.6	2330	2059.196	0.415543	20.739
ENST00000400830.4	830	559.262	0.000000	0.000
ENST00000378733.9	1381	1110.196	0.000000	0.000
ENST00000425828.1	717	446.567	0.000000	0.000
ENST00000624426.1	796	525.310	0.000000	0.000
ENST00000291386.4	1284	1013.196	116.877997	2870.174
ENST00000359060.5	4176	3905.196	3.309490	313.246
ENST00000422725.4	2124	1853.196	6.590047	296.000
ENST00000520777.5	3321	3050.196	0.295468	21.843
ENST00000355826.9	3290	3019.196	2.438805	178.464
ENST00000518681.5	3116	2845.196	0.000000	0.000
ENST00000505820.6	3305	3034.196	0.000000	0.000
ENST00000378712.5	2890	2619.196	0.000000	0.000
ENST00000510793.5	889	618.221	0.568435	8.517
ENST00000504599.5	3311	3040.196	0.000000	0.000
ENST00000503789.5	576	307.446	0.000000	0.000
ENST00000378708.5	3012	2741.196	0.000000	0.000
ENST00000514234.5	2562	2291.196	0.533808	29.643
ENST00000483015.1	1058	787.196	0.338092	6.451
ENST00000472264.1	556	288.065	0.000000	0.000
ENST00000356026.10	1248	977.196	0.000000	0.000
ENST00000378675.7	1309	1038.196	0.000000	0.000
ENST00000479814.5	903	632.214	0.000000	0.000
ENST00000435358.5	750	479.424	0.000000	0.000
ENST00000503792.1	799	528.303	0.000000	0.000
ENST00000341832.10	2998	2727.196	1.012744	66.942
ENST00000407249.7	2677	2406.196	17.880012	1042.751
ENST00000340677.9	2534	2263.196	5.266393	288.880
ENST00000629289.2	2490	2219.196	0.000000	0.000
ENST00000626918.2	2457	2186.196	0.000000	0.000
ENST00000629312.2	2496	2225.196	0.000000	0.000
ENST00000614300.4	2156	1885.196	0.146808	6.708
ENST00000617444.5	6434	6163.196	1.161129	173.448
ENST00000611123.1	5948	5677.196	5.532868	761.318
ENST00000404249.8	2984	2713.196	12.528195	823.856
ENST00000356200.7	2653	2382.196	0.000000	0.000
ENST00000378638.6	2429	2158.196	0.088059	4.606
ENST00000357760.6	2446	2175.196	0.000000	0.000
ENST00000358779.9	2419	2148.196	0.000000	0.000
ENST00000378633.5	2458	2187.196	1.511771	80.141
ENST00000479362.1	700	429.680	1.385673	14.431
ENST00000401096.2	450	188.400	2.252353	10.285
ENST00000355439.7	2156	1885.196	0.382686	17.486
ENST00000643905.1	6293	6022.196	3.381610	493.583
ENST00000341426.9	3235	2964.196	21.313884	1531.268
ENST00000341991.7	3098	2827.196	8.467982	580.253
ENST00000378625.5	3653	3382.196	2.996723	245.656
ENST00000342348.9	1722	1451.196	1.453565	51.126
ENST00000469045.5	890	619.220	0.689596	10.350
ENST00000610897.4	3145	2874.196	12.827445	893.590
ENST00000615252.4	3048	2777.196	0.068301	4.597
ENST00000378609.9	3163	2892.196	119.835291	8400.290
ENST00000439272.6	602	332.884	0.217965	1.759
ENST00000434686.6	684	413.792	15.710046	157.558
ENST00000437146.1	423	164.405	1.821124	7.257
ENST00000378604.3	769	498.359	0.082790	1.000
ENST00000307786.8	670	399.922	0.000000	0.000
ENST00000378602.3	1118	847.196	0.456853	9.381
ENST00000310991.8	935	664.208	1.297602	20.889
ENST00000378598.4	483	218.490	0.000000	0.000
ENST00000416272.1	313	79.705	1.552935	3.000
ENST00000642590.1	3476	3205.196	0.000000	0.000
ENST00000493964.5	5247	4976.196	0.000000	0.000
ENST00000378590.4	441	180.292	0.000000	0.000
ENST00000638411.1	1282	1011.196	0.000000	0.000
ENST00000378585.7	1914	1643.196	0.000000	0.000
ENST00000640067.1	1632	1361.196	0.000000	0.000
ENST00000638771.1	1707	1436.196	0.000000	0.000
ENST00000640949.1	1684	1413.196	0.000000	0.000
ENST00000640030.1	1578	1307.196	0.000000	0.000
ENST00000640981.1	960	689.203	0.000000	0.000
ENST00000638763.1	504	238.148	0.000000	0.000
ENST00000638804.1	523	256.300	0.000000	0.000
ENST00000378567.8	2385	2114.196	0.800123	41.000
ENST00000468310.5	690	419.746	0.000000	0.000
ENST00000503297.1	468	204.771	0.000000	0.000
ENST00000400921.6	2294	2023.196	0.000000	0.000
ENST00000495347.5	698	427.693	0.000000	0.000
ENST00000461106.6	1916	1645.196	0.000000	0.000
ENST00000461465.5	480	215.719	0.000000	0.000
ENST00000470596.5	788	517.321	0.000000	0.000
ENST00000496325.5	563	294.828	0.000000	0.000
ENST00000482686.5	614	344.668	0.000000	0.000
ENST00000486681.5	966	695.202	0.000000	0.000
ENST00000470986.5	706	435.640	0.000000	0.000
ENST00000470511.5	567	298.703	0.000000	0.000
ENST00000471018.6	716	445.573	0.000000	0.000
ENST00000466352.5	564	295.794	0.000000	0.000
ENST00000497183.5	763	492.379	0.000000	0.000
ENST00000400919.7	1413	1142.196	0.000000	0.000
ENST00000400918.7	811	540.286	0.203025	2.659
ENST00000378543.2	569	300.646	0.000000	0.000
ENST00000378546.9	727	456.518	8.370740	92.620
ENST00000420515.1	1544	1273.196	0.000000	0.000
ENST00000378536.5	6083	5812.196	3.704754	521.893
ENST00000378531.8	1645	1374.196	0.142461	4.745
ENST00000378529.7	1500	1229.196	0.731656	21.798
ENST00000449373.2	4764	4493.196	0.124075	13.512
ENST00000494279.2	406	149.904	0.000000	0.000
ENST00000378513.7	3000	2729.196	2.445944	161.794
ENST00000378518.5	522	255.342	17.594064	108.885
ENST00000605895.6	3028	2757.196	21.573374	1441.676
ENST00000306256.13	695	424.711	15.566564	160.239
ENST00000378512.5	1404	1133.196	31.463019	864.146
ENST00000443438.5	540	272.630	79.264894	523.765
ENST00000488353.2	2469	2198.196	8.074466	430.192
ENST00000288774.7	2871	2600.196	2.246066	141.550
ENST00000650293.1	2260	1989.196	0.000000	0.000
ENST00000447513.6	1997	1726.196	16.280984	681.165
ENST00000507596.5	1941	1670.196	0.000000	0.000
ENST00000508384.5	611	341.722	0.000000	0.000
ENST00000609981.5	568	299.674	0.000000	0.000
ENST00000449969.5	5450	5179.196	0.000000	0.000
ENST00000378486.8	4870	4599.196	0.000000	0.000
ENST00000419816.6	4837	4566.196	0.000000	0.000
ENST00000278878.6	3781	3510.196	0.000000	0.000
ENST00000378466.9	2641	2370.196	7.303225	419.547
ENST00000435556.8	2524	2253.196	0.000000	0.000
ENST00000651094.1	2346	2075.196	0.571095	28.724
ENST00000378453.4	1324	1053.196	0.000000	0.000
ENST00000426449.5	660	390.016	0.000000	0.000
ENST00000434817.5	834	563.261	5.028844	68.653
ENST00000435221.6	1225	954.196	21.552984	498.456
ENST00000451778.5	827	556.263	3.225002	43.480
ENST00000409119.5	896	625.218	2.781245	42.146
ENST00000355716.4	1707	1436.196	57.934767	2016.670
ENST00000482602.5	434	174.075	0.474037	2.000
ENST00000444521.6	2827	2556.196	0.144624	8.960
ENST00000378425.9	2665	2394.196	0.000000	0.000
ENST00000419916.7	2749	2478.196	15.156319	910.356
ENST00000378424.9	2765	2494.196	0.844837	51.072
ENST00000537325.6	1096	825.196	0.718933	14.379
ENST00000378427.6	2689	2418.196	10.561247	618.997
ENST00000465233.6	589	320.142	1.304535	10.122
ENST00000498083.2	464	201.108	0.000000	0.000
ENST00000471840.5	552	284.204	5.287557	36.422
ENST00000378412.8	2879	2608.196	0.293881	18.578
ENST00000502556.5	1943	1672.196	0.000000	0.000
ENST00000401095.8	8814	8543.196	0.125566	26.000
ENST00000637179.1	1775	1504.196	0.000000	0.000
ENST00000378404.4	1437	1166.196	0.000000	0.000
ENST00000511072.5	4282	4011.196	0.000000	0.000
ENST00000378391.6	5447	5176.196	0.000000	0.000
ENST00000270722.10	8698	8427.196	0.000000	0.000
ENST00000514189.5	4236	3965.196	0.000000	0.000
ENST00000463591.1	384	131.715	0.000000	0.000
ENST00000509860.1	3737	3466.196	0.000000	0.000
ENST00000378378.9	2822	2551.196	0.000000	0.000
ENST00000378373.5	2211	1940.196	0.000000	0.000
ENST00000378371.6	2219	1948.196	0.000000	0.000
ENST00000445297.5	836	565.260	0.000000	0.000
ENST00000418137.1	576	307.446	0.000000	0.000
ENST00000356575.9	7443	7172.196	0.919626	159.862
ENST00000294599.8	4501	4230.196	0.539603	55.324
ENST00000491842.1	743	472.449	0.527799	6.044
ENST00000378344.7	2401	2130.196	33.895080	1750.000
ENST00000344579.5	2189	1918.196	0.000000	0.000
ENST00000378322.7	1998	1727.196	2.680475	112.211
ENST00000270708.12	1692	1421.196	6.195941	213.424
ENST00000424367.5	940	669.208	0.677309	10.986
ENST00000465916.5	779	508.335	0.000000	0.000
ENST00000419924.2	603	333.868	0.000000	0.000
ENST00000378295.9	5192	4921.196	0.000000	0.000
ENST00000604074.5	4806	4535.196	0.000000	0.000
ENST00000354437.8	2140	1869.196	0.000000	0.000
ENST00000357733.7	4899	4628.196	0.000000	0.000
ENST00000346387.8	4854	4583.196	0.000000	0.000
ENST00000603362.5	1668	1397.196	0.000000	0.000
ENST00000604479.5	1623	1352.196	0.000000	0.000
ENST00000378285.5	2117	1846.196	0.000000	0.000
ENST00000378280.5	2062	1791.196	0.000000	0.000
ENST00000378288.8	5120	4849.196	0.000000	0.000
ENST00000378290.4	1831	1560.196	0.000000	0.000
ENST00000294600.7	2125	1854.196	0.000000	0.000
ENST00000642557.1	446	184.781	0.223286	1.000
ENST00000561886.2	509	242.899	0.169860	1.000
ENST00000444870.7	547	279.387	0.000000	0.000
ENST00000452264.1	447	185.684	0.000000	0.000
ENST00000378251.3	4303	4032.196	11.144622	1089.153
ENST00000378230.8	6431	6160.196	4.927864	735.758
ENST00000438539.5	683	412.800	4.685414	46.878
ENST00000461667.1	926	655.209	0.570086	9.053
ENST00000443466.1	430	170.555	0.000000	0.000
ENST00000428079.5	918	647.210	0.173478	2.721
ENST00000378223.3	1121	850.196	0.119271	2.458
ENST00000625756.2	649	379.151	0.000000	0.000
ENST00000338895.7	3105	2834.196	0.000000	0.000
ENST00000378209.7	3028	2757.196	1.273895	85.130
ENST00000341385.4	572	303.559	0.000000	0.000
ENST00000361605.4	1645	1374.196	9.538672	317.701
ENST00000378191.5	12102	11817.196	0.000000	0.000
ENST00000378190.7	2383	2112.196	0.000000	0.000
ENST00000378156.9	4955	4684.196	0.753327	85.526
ENST00000622020.4	3004	2733.196	0.232840	15.424
ENST00000655548.1	615	345.649	0.000000	0.000
ENST00000378111.6	762	491.382	0.000000	0.000
ENST00000378097.6	4302	4031.196	0.790548	77.240
ENST00000666163.1	3878	3607.196	13.361290	1168.153
ENST00000671676.1	4084	3813.196	0.207388	19.167
ENST00000658883.1	635	365.322	0.125277	1.109
ENST00000445501.6	557	289.030	0.000000	0.000
ENST00000668706.1	599	329.934	1.230273	9.838
ENST00000653262.1	3835	3564.196	0.000000	0.000
ENST00000389632.9	615	345.649	0.000000	0.000
ENST00000341524.6	3853	3582.196	4.108497	356.709
ENST00000462676.3	997	726.197	1.698072	29.888
ENST00000428161.6	2134	1863.196	0.309751	13.988
ENST00000352527.6	4001	3730.196	172.609912	15605.553
ENST00000663169.1	719	448.558	0.472438	5.136
ENST00000656198.1	736	465.474	9.587585	108.165
ENST00000602612.5	2396	2125.196	6.903630	355.597
ENST00000666299.1	1552	1281.196	0.872206	27.084
ENST00000652845.1	932	661.209	0.791250	12.680
ENST00000655703.1	394	139.835	0.000000	0.000
ENST00000669250.1	3883	3612.196	1.525462	133.553
ENST00000164247.5	4273	4002.196	0.349224	33.875
ENST00000668559.1	2209	1938.196	0.051733	2.430
ENST00000378092.6	1498	1227.196	0.109828	3.267
ENST00000472700.7	720	449.553	0.544290	5.931
ENST00000378083.7	4142	3871.196	0.039189	3.677
ENST00000662147.1	496	230.579	0.000000	0.000
ENST00000458166.6	1336	1065.196	0.000000	0.000
ENST00000662363.1	2958	2687.196	0.540036	35.173
ENST00000262450.8	9850	9579.196	0.000000	0.000
ENST00000475121.1	558	289.996	0.000000	0.000
ENST00000234875.9	2061	1790.196	73.600235	3193.461
ENST00000497965.5	786	515.325	59.524132	743.457
ENST00000471204.5	524	257.261	108.257650	675.016
ENST00000465387.5	508	241.942	0.710508	4.166
ENST00000462296.5	600	330.917	0.000000	0.000
ENST00000465335.1	806	535.295	0.000000	0.000
ENST00000377939.5	3981	3710.196	0.081029	7.287
ENST00000343813.10	4795	4524.196	17.433695	1911.669
ENST00000377898.4	710	439.612	0.000000	0.000
ENST00000377893.3	4198	3927.196	0.882500	84.000
ENST00000608083.5	1403	1132.196	86.343293	2369.366
ENST00000377842.7	1813	1542.196	51.483187	1924.362
ENST00000377845.7	1432	1161.196	0.495788	13.954
ENST00000377855.6	1614	1343.196	0.000000	0.000
ENST00000545482.5	1804	1533.196	16.326663	606.704
ENST00000361521.8	2429	2158.196	0.044135	2.309
ENST00000473466.2	868	597.233	0.000000	0.000
ENST00000377837.5	1222	929.196	0.000000	0.000
ENST00000377836.8	507	240.988	0.541277	3.162
ENST00000377834.8	4262	3991.196	1.846519	178.623
ENST00000487437.5	968	697.202	0.148405	2.508
ENST00000489730.1	730	459.501	0.469112	5.224
ENST00000645284.1	3543	3272.196	0.705632	55.963
ENST00000636330.1	4731	4460.196	0.101905	11.016
ENST00000418286.1	641	371.246	0.000000	0.000
ENST00000632803.1	455	192.917	0.000000	0.000
ENST00000632593.1	506	240.038	0.000000	0.000
ENST00000416731.5	1338	1067.196	0.000000	0.000
ENST00000461727.6	1339	1068.196	0.811596	21.012
ENST00000475228.6	813	542.283	0.000000	0.000
ENST00000478323.1	270	54.655	0.000000	0.000
ENST00000633239.1	1494	1223.196	0.000000	0.000
ENST00000475479.2	360	112.455	0.000000	0.000
ENST00000636644.1	544	276.489	0.150529	1.009
ENST00000434576.2	747	476.434	0.000000	0.000
ENST00000477679.2	879	608.228	0.000000	0.000
ENST00000647810.1	1770	1499.196	0.000000	0.000
ENST00000377782.7	1632	1361.196	0.000000	0.000
ENST00000356876.7	1625	1354.196	0.000000	0.000
ENST00000351959.9	1441	1170.196	0.000000	0.000
ENST00000351748.7	705	434.647	0.000000	0.000
ENST00000348333.7	1119	848.196	0.000000	0.000
ENST00000481401.5	764	493.375	0.000000	0.000
ENST00000535355.5	4725	4454.196	0.000000	0.000
ENST00000400913.5	4698	4427.196	0.000000	0.000
ENST00000340850.9	4715	4444.196	0.000000	0.000
ENST00000537245.5	4794	4523.196	0.000000	0.000
ENST00000377748.5	5221	4950.196	0.000000	0.000
ENST00000673471.1	4375	4104.196	0.000000	0.000
ENST00000377725.5	3475	3204.196	0.000000	0.000
ENST00000377728.7	3613	3342.196	0.000000	0.000
ENST00000377732.5	3753	3482.196	0.000000	0.000
ENST00000400915.7	3697	3426.196	0.000000	0.000
ENST00000377740.4	3550	3279.196	0.000000	0.000
ENST00000377705.6	6627	6356.196	2.402383	370.102
ENST00000333172.11	2764	2493.196	0.000000	0.000
ENST00000351136.7	1871	1600.196	0.000000	0.000
ENST00000411823.5	1811	1540.196	0.000000	0.000
ENST00000415267.1	740	469.460	0.000000	0.000
ENST00000377674.9	2347	2076.196	5.011581	252.188
ENST00000319084.9	1050	779.196	0.201573	3.807
ENST00000435905.5	1001	730.196	2.184673	38.664
ENST00000488936.1	784	513.328	3.476607	43.255
ENST00000377658.8	4487	4216.196	17.527491	1791.110
ENST00000377663.3	6445	6174.196	0.632991	94.724
ENST00000467612.5	1056	785.196	0.000000	0.000
ENST00000610898.1	1945	1674.196	0.595542	24.166
ENST00000496707.5	824	553.266	0.000000	0.000
ENST00000463043.1	667	396.952	0.000000	0.000
ENST00000377648.5	3632	3361.196	9.758690	795.000
ENST00000054650.8	1366	1095.196	6.946055	184.379
ENST00000307896.10	1046	775.196	1.567212	29.446
ENST00000377627.7	2053	1782.196	0.482113	20.825
ENST00000472925.1	983	712.200	0.464655	8.021
ENST00000451196.5	1357	1086.196	0.000000	0.000
ENST00000377577.10	3201	2930.196	23.158992	1644.743
ENST00000294401.11	2210	1939.196	0.335741	15.780
ENST00000426784.1	975	704.200	0.198241	3.384
ENST00000303635.12	8314	8043.196	0.256441	49.992
ENST00000473578.5	567	298.703	47.184880	341.605
ENST00000557126.5	486	221.252	0.000000	0.000
ENST00000467404.6	546	278.421	0.376885	2.543
ENST00000495233.5	3247	2963.196	0.000000	0.000
ENST00000490905.5	2053	1769.196	0.000000	0.000
ENST00000476864.1	714	443.587	0.000000	0.000
ENST00000054666.11	2178	1907.196	107.147180	4952.881
ENST00000470357.1	954	683.206	6.639178	109.938
ENST00000377541.5	1524	1253.196	0.455538	13.836
ENST00000613533.4	6318	6047.196	0.000000	0.000
ENST00000614998.4	6261	5990.196	1.479405	214.788
ENST00000377532.7	6279	6008.196	2.286279	332.932
ENST00000361923.2	6203	5932.196	0.948331	136.351
ENST00000377516.6	1601	1330.196	0.209146	6.743
ENST00000361696.9	559	290.963	3.426927	24.167
ENST00000054668.5	420	161.848	0.277861	1.090
ENST00000615230.4	5970	5699.196	0.517910	71.540
ENST00000377507.7	1923	1652.196	0.277401	11.108
ENST00000474475.1	445	183.883	0.527612	2.351
ENST00000493373.5	624	354.489	120.595316	1036.132
ENST00000493678.5	1088	817.196	75.548036	1496.344
ENST00000377493.9	795	524.312	2.251373	28.610
ENST00000338639.10	1127	856.196	73.338752	1521.909
ENST00000377491.5	977	706.200	2.595390	44.423
ENST00000377488.5	783	512.329	0.000000	0.000
ENST00000469225.1	711	440.607	0.935791	9.993
ENST00000474874.5	479	214.797	0.000000	0.000
ENST00000377482.10	3097	2826.196	0.978810	67.047
ENST00000467067.1	2097	1826.196	0.030472	1.349
ENST00000469499.5	995	724.197	0.000000	0.000
ENST00000471889.5	2784	2513.196	0.197003	12.000
ENST00000289877.8	2401	2130.196	0.000000	0.000
ENST00000337907.7	8026	7755.196	0.176105	33.101
ENST00000400908.7	8009	7738.196	0.903875	169.523
ENST00000377464.5	6733	6462.196	8.892223	1392.747
ENST00000400907.6	2973	2702.196	0.000000	0.000
ENST00000476556.5	4598	4327.196	0.568616	59.636
ENST00000505225.1	533	265.902	0.000000	0.000
ENST00000656437.1	3574	3303.196	0.174882	14.001
ENST00000488215.5	962	691.202	0.000000	0.000
ENST00000464972.5	743	472.449	0.000000	0.000
ENST00000659924.1	2990	2719.196	0.065676	4.328
ENST00000514428.1	273	56.266	0.733289	1.000
ENST00000468247.1	414	156.711	1.281485	4.867
ENST00000234590.10	1781	1510.196	1013.325203	37090.614
ENST00000647408.1	1782	1511.196	0.129362	4.738
ENST00000497492.1	647	377.171	0.000000	0.000
ENST00000646660.1	581	312.325	0.000000	0.000
ENST00000646906.1	548	280.352	0.000000	0.000
ENST00000646156.1	622	352.525	0.000000	0.000
ENST00000643438.1	569	300.646	0.141842	1.034
ENST00000489867.2	637	367.295	0.000000	0.000
ENST00000549778.5	582	313.300	0.000000	0.000
ENST00000377443.7	1334	1063.196	0.000000	0.000
ENST00000480186.7	1493	1222.196	0.000000	0.000
ENST00000377436.6	942	671.207	0.000000	0.000
ENST00000377442.3	747	476.434	0.000000	0.000
ENST00000400906.1	1539	1268.196	0.000000	0.000
ENST00000377424.9	4085	3814.196	5.171516	478.082
ENST00000377414.7	2344	2073.196	0.771974	38.790
ENST00000484798.5	684	413.792	2.332166	23.390
ENST00000474145.5	846	575.255	0.000000	0.000
ENST00000479813.5	758	487.394	0.000000	0.000
ENST00000486632.5	889	618.221	0.000000	0.000
ENST00000487835.5	755	484.404	0.000000	0.000
ENST00000464985.5	676	405.857	0.000000	0.000
ENST00000473209.1	455	192.917	0.000000	0.000
ENST00000377411.5	5197	4926.196	2.444662	291.885
ENST00000465853.1	198	25.710	1.788861	1.115
ENST00000377403.6	9146	8875.196	55.648600	11970.546
ENST00000602477.1	5590	5319.196	16.676692	2149.996
ENST00000328089.11	3106	2835.196	30.695397	2109.299
ENST00000450402.1	822	551.268	0.000000	0.000
ENST00000357898.3	1439	1168.196	12.584820	356.324
ENST00000377399.2	1007	736.196	5.849665	104.377
ENST00000302692.7	3865	3594.196	4.970549	433.000
ENST00000340381.11	3815	3544.196	1.403926	120.599
ENST00000340305.9	3851	3580.196	1.110946	96.401
ENST00000416541.5	3447	3176.196	0.000000	0.000
ENST00000377346.9	5412	5141.196	11.835742	1474.828
ENST00000536656.5	5483	5212.196	0.000000	0.000
ENST00000628140.2	5483	5212.196	0.000000	0.000
ENST00000543390.2	3503	3232.196	0.000000	0.000
ENST00000361110.6	3508	3237.196	0.293364	23.017
ENST00000377298.9	4760	4489.196	0.538272	58.567
ENST00000435891.5	3829	3558.196	45.860423	3955.029
ENST00000361311.4	4647	4376.196	22.242428	2359.178
ENST00000377263.6	3006	2735.196	2.538450	168.282
ENST00000400904.7	1206	935.196	12.054311	273.229
ENST00000377258.5	852	581.250	0.247620	3.488
